#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:38:46 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N155     00000013 DEPL                        1  0.00000E+00  1.28484E+01  4.68792E-01  0.00000E+00  6.50000E-01 -1.13525E-03 -5.91492E-04  3.85112E-03 -           
Displacements    N156     00000013 DEPL                        1  0.00000E+00  1.28944E+01  4.66533E-01 -4.59495E-02  6.50000E-01 -1.05568E-03 -8.76205E-04  3.74300E-03 -           
Displacements    N157     00000013 DEPL                        1  0.00000E+00  1.29623E+01  4.68792E-01  0.00000E+00  6.00000E-01 -1.04979E-03 -5.10014E-04  3.53755E-03 -           
Displacements    N158     00000013 DEPL                        1  0.00000E+00  1.30084E+01  4.66533E-01 -4.59495E-02  6.00000E-01 -9.74430E-04 -7.91926E-04  3.43872E-03 -           
Displacements    N159     00000013 DEPL                        1  0.00000E+00  1.30763E+01  4.68792E-01  0.00000E+00  5.50000E-01 -9.78113E-04 -4.38680E-04  3.22589E-03 -           
Displacements    N160     00000013 DEPL                        1  0.00000E+00  1.31223E+01  4.66533E-01 -4.59495E-02  5.50000E-01 -8.97510E-04 -7.16461E-04  3.14080E-03 -           
Displacements    N161     00000013 DEPL                        1  0.00000E+00  1.31902E+01  4.68792E-01  0.00000E+00  5.00000E-01 -9.10680E-04 -3.79301E-04  2.91401E-03 -           
Displacements    N162     00000013 DEPL                        1  0.00000E+00  1.32363E+01  4.66533E-01 -4.59495E-02  5.00000E-01 -8.31936E-04 -6.47277E-04  2.83181E-03 -           
Displacements    N163     00000013 DEPL                        1  0.00000E+00  1.33042E+01  4.68792E-01  0.00000E+00  4.50000E-01 -8.58956E-04 -3.32772E-04  2.59366E-03 -           
Displacements    N164     00000013 DEPL                        1  0.00000E+00  1.33502E+01  4.66533E-01 -4.59495E-02  4.50000E-01 -7.81213E-04 -5.97968E-04  2.53224E-03 -           
Displacements    N165     00000013 DEPL                        1  0.00000E+00  1.34181E+01  4.68792E-01  0.00000E+00  4.00000E-01 -7.99982E-04 -2.74190E-04  2.28494E-03 -           
Displacements    N166     00000013 DEPL                        1  0.00000E+00  1.34641E+01  4.66533E-01 -4.59495E-02  4.00000E-01 -7.34585E-04 -5.41002E-04  2.23671E-03 -           
Displacements    N167     00000013 DEPL                        1  0.00000E+00  1.35321E+01  4.68792E-01  0.00000E+00  3.50000E-01 -7.54624E-04 -2.24431E-04  1.97891E-03 -           
Displacements    N168     00000013 DEPL                        1  0.00000E+00  1.35781E+01  4.66533E-01 -4.59495E-02  3.50000E-01 -6.98110E-04 -4.91697E-04  1.94009E-03 -           
Displacements    N169     00000013 DEPL                        1  0.00000E+00  1.36460E+01  4.68792E-01  0.00000E+00  3.00000E-01 -7.22836E-04 -1.85346E-04  1.67776E-03 -           
Displacements    N170     00000013 DEPL                        1  0.00000E+00  1.36920E+01  4.66533E-01 -4.59495E-02  3.00000E-01 -6.68453E-04 -4.49202E-04  1.64980E-03 -           
Displacements    N171     00000013 DEPL                        1  0.00000E+00  1.37600E+01  4.68792E-01  0.00000E+00  2.50000E-01 -7.06096E-04 -1.54151E-04  1.38804E-03 -           
Displacements    N172     00000013 DEPL                        1  0.00000E+00  1.38060E+01  4.66533E-01 -4.59495E-02  2.50000E-01 -6.48809E-04 -4.16313E-04  1.36380E-03 -           
Displacements    N173     00000013 DEPL                        1  0.00000E+00  1.38739E+01  4.68792E-01  0.00000E+00  2.00000E-01 -6.87252E-04 -1.27298E-04  1.10133E-03 -           
Displacements    N174     00000013 DEPL                        1  0.00000E+00  1.39199E+01  4.66533E-01 -4.59495E-02  2.00000E-01 -6.30665E-04 -3.86009E-04  1.08347E-03 -           
Displacements    N175     00000013 DEPL                        1  0.00000E+00  1.39879E+01  4.68792E-01  0.00000E+00  1.50000E-01 -6.83076E-04 -1.04908E-04  8.17956E-04 -           
Displacements    N176     00000013 DEPL                        1  0.00000E+00  1.40339E+01  4.66533E-01 -4.59495E-02  1.50000E-01 -6.24515E-04 -3.61156E-04  8.04195E-04 -           
Displacements    N177     00000013 DEPL                        1  0.00000E+00  1.41018E+01  4.68792E-01  0.00000E+00  1.00000E-01 -6.81231E-04 -8.90425E-05  5.33172E-04 -           
Displacements    N178     00000013 DEPL                        1  0.00000E+00  1.41478E+01  4.66533E-01 -4.59495E-02  1.00000E-01 -6.23204E-04 -3.44422E-04  5.23500E-04 -           
Displacements    N179     00000013 DEPL                        1  0.00000E+00  1.42143E+01  4.68792E-01  0.00000E+00  5.20833E-02 -6.80678E-04 -8.02772E-05  2.50911E-04 -           
Displacements    N180     00000013 DEPL                        1  0.00000E+00  1.42603E+01  4.66533E-01 -4.59495E-02  5.20833E-02 -6.17536E-04 -3.34101E-04  2.40522E-04 -           
Displacements    N181     00000013 DEPL                        1  0.00000E+00  1.49597E+01  4.59785E-01 -9.14568E-02  7.50000E-01 -1.18848E-03 -1.36804E-03  4.21233E-03 -           
Displacements    N182     00000013 DEPL                        1  0.00000E+00  1.50057E+01  4.48604E-01 -1.36083E-01  7.50000E-01 -1.16109E-03 -1.63422E-03  4.06771E-03 -           
Displacements    N183     00000013 DEPL                        1  0.00000E+00  1.50737E+01  4.59785E-01 -9.14568E-02  7.00000E-01 -1.09251E-03 -1.25293E-03  3.91984E-03 -           
Displacements    N184     00000013 DEPL                        1  0.00000E+00  1.51197E+01  4.48604E-01 -1.36083E-01  7.00000E-01 -1.06651E-03 -1.51462E-03  3.78842E-03 -           
Displacements    N185     00000013 DEPL                        1  0.00000E+00  1.51876E+01  4.59785E-01 -9.14568E-02  6.50000E-01 -1.00344E-03 -1.14925E-03  3.62968E-03 -           
Displacements    N186     00000013 DEPL                        1  0.00000E+00  1.52336E+01  4.48604E-01 -1.36083E-01  6.50000E-01 -9.82725E-04 -1.41084E-03  3.50901E-03 -           
Displacements    N187     00000013 DEPL                        1  0.00000E+00  1.53016E+01  4.59785E-01 -9.14568E-02  6.00000E-01 -9.25628E-04 -1.05875E-03  3.34126E-03 -           
Displacements    N188     00000013 DEPL                        1  0.00000E+00  1.53476E+01  4.48604E-01 -1.36083E-01  6.00000E-01 -9.04935E-04 -1.31780E-03  3.22969E-03 -           
Displacements    N189     00000013 DEPL                        1  0.00000E+00  1.54155E+01  4.59785E-01 -9.14568E-02  5.50000E-01 -8.48707E-04 -9.83287E-04  3.04334E-03 -           
Displacements    N190     00000013 DEPL                        1  0.00000E+00  1.54615E+01  4.48604E-01 -1.36083E-01  5.50000E-01 -8.33119E-04 -1.23569E-03  2.95043E-03 -           
Displacements    N191     00000013 DEPL                        1  0.00000E+00  1.55295E+01  4.59785E-01 -9.14568E-02  5.00000E-01 -7.77983E-04 -9.08504E-04  2.75557E-03 -           
Displacements    N192     00000013 DEPL                        1  0.00000E+00  1.55755E+01  4.48604E-01 -1.36083E-01  5.00000E-01 -7.73290E-04 -1.16125E-03  2.67435E-03 -           
Displacements    N193     00000013 DEPL                        1  0.00000E+00  1.56434E+01  4.59785E-01 -9.14568E-02  4.50000E-01 -7.32623E-04 -8.51101E-04  2.46852E-03 -           
Displacements    N194     00000013 DEPL                        1  0.00000E+00  1.56894E+01  4.48604E-01 -1.36083E-01  4.50000E-01 -7.21042E-04 -1.09810E-03  2.39827E-03 -           
Displacements    N195     00000013 DEPL                        1  0.00000E+00  1.57574E+01  4.59785E-01 -9.14568E-02  4.00000E-01 -6.93434E-04 -7.95724E-04  2.18315E-03 -           
Displacements    N196     00000013 DEPL                        1  0.00000E+00  1.58034E+01  4.48604E-01 -1.36083E-01  4.00000E-01 -6.83488E-04 -1.04098E-03  2.12352E-03 -           
Displacements    N197     00000013 DEPL                        1  0.00000E+00  1.58713E+01  4.59785E-01 -9.14568E-02  3.50000E-01 -6.60339E-04 -7.46918E-04  1.89849E-03 -           
Displacements    N198     00000013 DEPL                        1  0.00000E+00  1.59173E+01  4.48604E-01 -1.36083E-01  3.50000E-01 -6.56514E-04 -9.91858E-04  1.84885E-03 -           
Displacements    N199     00000013 DEPL                        1  0.00000E+00  1.59853E+01  4.59785E-01 -9.14568E-02  3.00000E-01 -6.36360E-04 -7.03382E-04  1.61511E-03 -           
Displacements    N200     00000013 DEPL                        1  0.00000E+00  1.60313E+01  4.48604E-01 -1.36083E-01  3.00000E-01 -6.31388E-04 -9.47723E-04  1.57601E-03 -           
Displacements    N201     00000013 DEPL                        1  0.00000E+00  1.60992E+01  4.59785E-01 -9.14568E-02  2.50000E-01 -6.14268E-04 -6.67640E-04  1.33614E-03 -           
Displacements    N202     00000013 DEPL                        1  0.00000E+00  1.61452E+01  4.48604E-01 -1.36083E-01  2.50000E-01 -6.13778E-04 -9.11114E-04  1.30529E-03 -           
Displacements    N203     00000013 DEPL                        1  0.00000E+00  1.62132E+01  4.59785E-01 -9.14568E-02  2.00000E-01 -6.01678E-04 -6.36742E-04  1.06148E-03 -           
Displacements    N204     00000013 DEPL                        1  0.00000E+00  1.62592E+01  4.48604E-01 -1.36083E-01  2.00000E-01 -6.00235E-04 -8.78130E-04  1.03588E-03 -           
Displacements    N205     00000013 DEPL                        1  0.00000E+00  1.63271E+01  4.59785E-01 -9.14568E-02  1.50000E-01 -5.94312E-04 -6.10469E-04  7.86098E-04 -           
Displacements    N206     00000013 DEPL                        1  0.00000E+00  1.63731E+01  4.48604E-01 -1.36083E-01  1.50000E-01 -5.92395E-04 -8.52551E-04  7.68630E-04 -           
Displacements    N207     00000013 DEPL                        1  0.00000E+00  1.64411E+01  4.59785E-01 -9.14568E-02  1.00000E-01 -5.92974E-04 -5.93146E-04  5.08771E-04 -           
Displacements    N208     00000013 DEPL                        1  0.00000E+00  1.64871E+01  4.48604E-01 -1.36083E-01  1.00000E-01 -5.89937E-04 -8.35243E-04  4.96211E-04 -           
Displacements    N209     00000013 DEPL                        1  0.00000E+00  1.65535E+01  4.59785E-01 -9.14568E-02  5.20833E-02 -5.87988E-04 -5.80895E-04  2.32475E-04 -           
Displacements    N210     00000013 DEPL                        1  0.00000E+00  1.65995E+01  4.48604E-01 -1.36083E-01  5.20833E-02 -5.85593E-04 -8.22091E-04  2.20941E-04 -           
Displacements    N211     00000013 DEPL                        1  0.00000E+00  1.72989E+01  4.33107E-01 -1.79399E-01  7.50000E-01 -1.15687E-03 -1.88506E-03  3.92514E-03 -           
Displacements    N212     00000013 DEPL                        1  0.00000E+00  1.73449E+01  4.13436E-01 -2.20986E-01  7.50000E-01 -1.18101E-03 -2.11664E-03  3.78261E-03 -           
Displacements    N213     00000013 DEPL                        1  0.00000E+00  1.74129E+01  4.33107E-01 -1.79399E-01  7.00000E-01 -1.06431E-03 -1.76189E-03  3.65901E-03 -           
Displacements    N214     00000013 DEPL                        1  0.00000E+00  1.74589E+01  4.13436E-01 -2.20986E-01  7.00000E-01 -1.09428E-03 -1.99760E-03  3.52489E-03 -           
Displacements    N215     00000013 DEPL                        1  0.00000E+00  1.75268E+01  4.33107E-01 -1.79399E-01  6.50000E-01 -9.85262E-04 -1.65589E-03  3.38968E-03 -           
Displacements    N216     00000013 DEPL                        1  0.00000E+00  1.75728E+01  4.13436E-01 -2.20986E-01  6.50000E-01 -1.01682E-03 -1.89007E-03  3.26931E-03 -           
Displacements    N217     00000013 DEPL                        1  0.00000E+00  1.76408E+01  4.33107E-01 -1.79399E-01  6.00000E-01 -9.16620E-04 -1.56536E-03  3.12237E-03 -           
Displacements    N218     00000013 DEPL                        1  0.00000E+00  1.76868E+01  4.13436E-01 -2.20986E-01  6.00000E-01 -9.54200E-04 -1.79704E-03  3.01535E-03 -           
Displacements    N219     00000013 DEPL                        1  0.00000E+00  1.77547E+01  4.33107E-01 -1.79399E-01  5.50000E-01 -8.47069E-04 -1.47801E-03  2.85607E-03 -           
Displacements    N220     00000013 DEPL                        1  0.00000E+00  1.78007E+01  4.13436E-01 -2.20986E-01  5.50000E-01 -8.90236E-04 -1.70852E-03  2.76063E-03 -           
Displacements    N221     00000013 DEPL                        1  0.00000E+00  1.78687E+01  4.33107E-01 -1.79399E-01  5.00000E-01 -7.90181E-04 -1.40031E-03  2.59006E-03 -           
Displacements    N222     00000013 DEPL                        1  0.00000E+00  1.79147E+01  4.13436E-01 -2.20986E-01  5.00000E-01 -8.28515E-04 -1.62626E-03  2.50464E-03 -           
Displacements    N223     00000013 DEPL                        1  0.00000E+00  1.79826E+01  4.33107E-01 -1.79399E-01  4.50000E-01 -7.41288E-04 -1.33499E-03  2.32438E-03 -           
Displacements    N224     00000013 DEPL                        1  0.00000E+00  1.80286E+01  4.13436E-01 -2.20986E-01  4.50000E-01 -7.87017E-04 -1.56061E-03  2.24839E-03 -           
Displacements    N225     00000013 DEPL                        1  0.00000E+00  1.80966E+01  4.33107E-01 -1.79399E-01  4.00000E-01 -7.03383E-04 -1.27738E-03  2.06094E-03 -           
Displacements    N226     00000013 DEPL                        1  0.00000E+00  1.81426E+01  4.13436E-01 -2.20986E-01  4.00000E-01 -7.53430E-04 -1.50102E-03  1.99489E-03 -           
Displacements    N227     00000013 DEPL                        1  0.00000E+00  1.82105E+01  4.33107E-01 -1.79399E-01  3.50000E-01 -6.75716E-04 -1.22558E-03  1.79587E-03 -           
Displacements    N228     00000013 DEPL                        1  0.00000E+00  1.82565E+01  4.13436E-01 -2.20986E-01  3.50000E-01 -7.24210E-04 -1.44727E-03  1.73954E-03 -           
Displacements    N229     00000013 DEPL                        1  0.00000E+00  1.83245E+01  4.33107E-01 -1.79399E-01  3.00000E-01 -6.51606E-04 -1.17951E-03  1.53153E-03 -           
Displacements    N230     00000013 DEPL                        1  0.00000E+00  1.83705E+01  4.13436E-01 -2.20986E-01  3.00000E-01 -7.01083E-04 -1.40062E-03  1.48441E-03 -           
Displacements    N231     00000013 DEPL                        1  0.00000E+00  1.84384E+01  4.33107E-01 -1.79399E-01  2.50000E-01 -6.34993E-04 -1.14229E-03  1.26904E-03 -           
Displacements    N232     00000013 DEPL                        1  0.00000E+00  1.84844E+01  4.13436E-01 -2.20986E-01  2.50000E-01 -6.82738E-04 -1.36121E-03  1.23223E-03 -           
Displacements    N233     00000013 DEPL                        1  0.00000E+00  1.85524E+01  4.33107E-01 -1.79399E-01  2.00000E-01 -6.22787E-04 -1.10800E-03  1.00521E-03 -           
Displacements    N234     00000013 DEPL                        1  0.00000E+00  1.85984E+01  4.13436E-01 -2.20986E-01  2.00000E-01 -6.70854E-04 -1.32662E-03  9.79526E-04 -           
Displacements    N235     00000013 DEPL                        1  0.00000E+00  1.86663E+01  4.33107E-01 -1.79399E-01  1.50000E-01 -6.14037E-04 -1.08317E-03  7.50498E-04 -           
Displacements    N236     00000013 DEPL                        1  0.00000E+00  1.87123E+01  4.13436E-01 -2.20986E-01  1.50000E-01 -6.62104E-04 -1.30179E-03  7.24812E-04 -           
Displacements    N237     00000013 DEPL                        1  0.00000E+00  1.87803E+01  4.33107E-01 -1.79399E-01  1.00000E-01 -6.10719E-04 -1.06446E-03  4.81768E-04 -           
Displacements    N238     00000013 DEPL                        1  0.00000E+00  1.88263E+01  4.13436E-01 -2.20986E-01  1.00000E-01 -6.59094E-04 -1.28409E-03  4.70023E-04 -           
Displacements    N239     00000013 DEPL                        1  0.00000E+00  1.88927E+01  4.33107E-01 -1.79399E-01  5.20833E-02 -6.10060E-04 -1.05404E-03  2.21311E-04 -           
Displacements    N240     00000013 DEPL                        1  0.00000E+00  1.89387E+01  4.13436E-01 -2.20986E-01  5.20833E-02 -6.58436E-04 -1.27366E-03  2.09566E-04 -           
Displacements    N241     00000013 DEPL                        1  0.00000E+00  1.96381E+01  3.89786E-01 -2.60447E-01  7.50000E-01 -1.23417E-03 -2.32742E-03  3.64591E-03 -           
Displacements    N242     00000013 DEPL                        1  0.00000E+00  1.96841E+01  3.62380E-01 -2.97397E-01  7.50000E-01 -1.30643E-03 -2.52087E-03  3.51540E-03 -           
Displacements    N243     00000013 DEPL                        1  0.00000E+00  1.97521E+01  3.89786E-01 -2.60447E-01  7.00000E-01 -1.15528E-03 -2.21370E-03  3.40037E-03 -           
Displacements    N244     00000013 DEPL                        1  0.00000E+00  1.97981E+01  3.62380E-01 -2.97397E-01  7.00000E-01 -1.23579E-03 -2.40921E-03  3.27659E-03 -           
Displacements    N245     00000013 DEPL                        1  0.00000E+00  1.98660E+01  3.89786E-01 -2.60447E-01  6.50000E-01 -1.07683E-03 -2.10744E-03  3.15419E-03 -           
Displacements    N246     00000013 DEPL                        1  0.00000E+00  1.99120E+01  3.62380E-01 -2.97397E-01  6.50000E-01 -1.16266E-03 -2.30376E-03  3.04026E-03 -           
Displacements    N247     00000013 DEPL                        1  0.00000E+00  1.99800E+01  3.89786E-01 -2.60447E-01  6.00000E-01 -1.01847E-03 -2.01302E-03  2.90906E-03 -           
